date,persons_first_vaccinated,model,covid_region,scenario,pop,persons_first_vaccinated_raw,persons_first_vaccinated_perc,remaining_susceptible,daily_first_vacc,daily_first_vacc_perc
2021-08-25,301373.035042148,predicted,6,stagnating_trend,739098,301373.035042148,0.407757881961726,437724.964957853,639.963520166173,0.00146202198046391
2021-08-26,302012.064287511,predicted,6,stagnating_trend,739098,302012.064287511,0.408622488881733,437085.935712489,639.029245363316,0.00146202198046396
2021-08-27,302650.160622008,predicted,6,stagnating_trend,739098,302650.160622008,0.409485833572825,436447.839377993,638.096334496629,0.00146202198046396
2021-08-28,303287.325407583,predicted,6,stagnating_trend,739098,303287.325407583,0.410347917877714,435810.674592418,637.164785574947,0.00146202198046397
2021-08-29,303923.560004192,predicted,6,stagnating_trend,739098,303923.560004192,0.411208743636422,435174.439995808,636.234596609953,0.00146202198046393
2021-08-30,304558.865769809,predicted,6,stagnating_trend,739098,304558.865769809,0.412068312686286,434539.134230191,635.3057656163,0.00146202198046392
2021-08-31,305193.24406042,predicted,6,stagnating_trend,739098,305193.24406042,0.412926626861959,433904.75593958,634.378290611494,0.00146202198046391
2021-09-01,305826.696230036,predicted,6,stagnating_trend,739098,305826.696230036,0.413783687995416,433271.303769964,633.45216961595,0.00146202198046393
2021-09-02,306459.223630689,predicted,6,stagnating_trend,739098,306459.223630689,0.414639497915959,432638.776369311,632.527400652936,0.0014620219804639
2021-09-03,307090.827612438,predicted,6,stagnating_trend,739098,307090.827612438,0.415494058450216,432007.172387562,631.603981748689,0.00146202198046394
2021-09-04,307721.50952337,predicted,6,stagnating_trend,739098,307721.50952337,0.416347371422152,431376.49047663,630.681910932239,0.00146202198046397
2021-09-05,308351.270709606,predicted,6,stagnating_trend,739098,308351.270709606,0.417199438653068,430746.729290394,629.761186235526,0.00146202198046398
2021-09-06,308980.112515299,predicted,6,stagnating_trend,739098,308980.112515299,0.418050261961606,430117.887484701,628.841805693344,0.00146202198046393
2021-09-07,309608.036282642,predicted,6,stagnating_trend,739098,309608.036282642,0.418899843163751,429489.963717358,627.923767343455,0.00146202198046398
2021-09-08,310235.043351869,predicted,6,stagnating_trend,739098,310235.043351869,0.419748184072841,428862.956648131,627.007069226296,0.00146202198046388
2021-09-09,310861.135061254,predicted,6,stagnating_trend,739098,310861.135061254,0.420595286499563,428236.864938746,626.091709385393,0.00146202198046389
2021-09-10,311486.312747121,predicted,6,stagnating_trend,739098,311486.312747121,0.421441152251963,427611.687252879,625.177685866947,0.00146202198046386
2021-09-11,312110.577743841,predicted,6,stagnating_trend,739098,312110.577743841,0.422285783135445,426987.422256159,624.264996720129,0.00146202198046391
2021-09-12,312733.931383838,predicted,6,stagnating_trend,739098,312733.931383838,0.42312918095278,426364.068616162,623.353639996843,0.00146202198046389
2021-09-13,313356.37499759,predicted,6,stagnating_trend,739098,313356.37499759,0.423971347504106,425741.62500241,622.443613751966,0.00146202198046396
2021-09-14,313977.909913633,predicted,6,stagnating_trend,739098,313977.909913633,0.424812284586933,425120.090086367,621.534916043049,0.00146202198046387
2021-09-15,314598.537458564,predicted,6,stagnating_trend,739098,314598.537458564,0.425651993996146,424499.462541436,620.62754493067,0.00146202198046385
2021-09-16,315218.258957042,predicted,6,stagnating_trend,739098,315218.258957042,0.426490477524011,423879.741042958,619.721498478146,0.00146202198046389
2021-09-17,315837.075731793,predicted,6,stagnating_trend,739098,315837.075731793,0.427327736960178,423260.924268207,618.816774751584,0.0014620219804639
2021-09-18,316454.989103613,predicted,6,stagnating_trend,739098,316454.989103613,0.428163774091681,422643.010896387,617.913371819945,0.00146202198046386
2021-09-19,317072.000391368,predicted,6,stagnating_trend,739098,317072.000391368,0.428998590702949,422025.999608632,617.0112877551,0.00146202198046397
2021-09-20,317688.110912,predicted,6,stagnating_trend,739098,317688.110912,0.429832188575804,421409.889088,616.110520631541,0.00146202198046397
2021-09-21,318303.321980527,predicted,6,stagnating_trend,739098,318303.321980527,0.430664569489468,420794.678019473,615.211068526725,0.00146202198046396
2021-09-22,318917.634910048,predicted,6,stagnating_trend,739098,318917.634910048,0.431495735220563,420180.365089953,614.312929520849,0.00146202198046388
2021-09-23,319531.051011745,predicted,6,stagnating_trend,739098,319531.051011745,0.43232568754312,419566.948988255,613.416101697017,0.00146202198046393
2021-09-24,320143.571594886,predicted,6,stagnating_trend,739098,320143.571594886,0.433154428228578,418954.428405115,612.520583140955,0.00146202198046387
2021-09-25,320755.197966827,predicted,6,stagnating_trend,739098,320755.197966827,0.433981959045792,418342.802033173,611.626371941355,0.00146202198046389
2021-09-26,321365.931433016,predicted,6,stagnating_trend,739098,321365.931433016,0.434808281761034,417732.068566984,610.733466189588,0.00146202198046391
2021-09-27,321975.773296996,predicted,6,stagnating_trend,739098,321975.773296996,0.435633398137996,417122.226703004,609.841863979818,0.00146202198046385
2021-09-28,322584.724860405,predicted,6,stagnating_trend,739098,322584.724860405,0.436457309937796,416513.275139595,608.951563409122,0.00146202198046396
2021-09-29,323192.787422983,predicted,6,stagnating_trend,739098,323192.787422983,0.437280018918983,415905.212577018,608.062562577135,0.00146202198046396
2021-09-30,323799.962282569,predicted,6,stagnating_trend,739098,323799.962282569,0.438101526837536,415298.037717431,607.174859586405,0.00146202198046389
2021-10-01,324406.250735111,predicted,6,stagnating_trend,739098,324406.250735111,0.438921835446871,414691.749264889,606.288452542271,0.00146202198046385
2021-10-02,325011.654074664,predicted,6,stagnating_trend,739098,325011.654074664,0.439740946497845,414086.345925336,605.40333955281,0.00146202198046388
2021-10-03,325616.173593393,predicted,6,stagnating_trend,739098,325616.173593393,0.440558861738758,413481.826406607,604.519518728834,0.00146202198046394
2021-10-04,326219.810581577,predicted,6,stagnating_trend,739098,326219.810581577,0.44137558291536,412878.189418423,603.636988183891,0.00146202198046395
2021-10-05,326822.566327611,predicted,6,stagnating_trend,739098,326822.566327611,0.442191111770849,412275.433672389,602.755746034323,0.00146202198046391
2021-10-06,327424.44211801,predicted,6,stagnating_trend,739098,327424.44211801,0.443005450045881,411673.55788199,601.875790399267,0.00146202198046395
2021-10-07,328025.439237411,predicted,6,stagnating_trend,739098,328025.439237411,0.443818599478568,411072.560762589,600.997119400476,0.00146202198046387
2021-10-08,328625.558968573,predicted,6,stagnating_trend,739098,328625.558968573,0.444630561804488,410472.441031427,600.119731162617,0.0014620219804639
2021-10-09,329224.802592386,predicted,6,stagnating_trend,739098,329224.802592386,0.445441338756682,409873.197407614,599.243623812974,0.00146202198046396
2021-10-10,329823.171387868,predicted,6,stagnating_trend,739098,329823.171387868,0.446250932065664,409274.828612132,598.368795481569,0.00146202198046399
2021-10-11,330420.666632169,predicted,6,stagnating_trend,739098,330420.666632169,0.447059343459418,408677.333367831,597.495244301157,0.00146202198046394
2021-10-12,331017.289600576,predicted,6,stagnating_trend,739098,331017.289600576,0.447866574663409,408080.710399424,596.62296840729,0.00146202198046392
2021-10-13,331613.041566515,predicted,6,stagnating_trend,739098,331613.041566515,0.448672627400581,407484.958433485,595.751965938194,0.00146202198046395
2021-10-14,332207.923801549,predicted,6,stagnating_trend,739098,332207.923801549,0.449477503391363,406890.076198451,594.882235034776,0.00146202198046393
2021-10-15,332801.93757539,predicted,6,stagnating_trend,739098,332801.93757539,0.450281204353672,406296.06242461,594.013773840736,0.00146202198046396
2021-10-16,333395.084155893,predicted,6,stagnating_trend,739098,333395.084155893,0.451083732002918,405702.915844108,593.146580502391,0.00146202198046392
2021-10-17,333987.364809061,predicted,6,stagnating_trend,739098,333987.364809061,0.451885088052006,405110.635190939,592.280653168855,0.00146202198046393
2021-10-18,334578.780799053,predicted,6,stagnating_trend,739098,334578.780799053,0.45268527421134,404519.219200947,591.41598999186,0.00146202198046385
2021-10-19,335169.333388179,predicted,6,stagnating_trend,739098,335169.333388179,0.453484292188829,403928.666611821,590.55258912599,0.00146202198046398
2021-10-20,335759.023836908,predicted,6,stagnating_trend,739098,335759.023836908,0.454282143689886,403338.976163093,589.690448728274,0.00146202198046397
2021-10-21,336347.853403866,predicted,6,stagnating_trend,739098,336347.853403866,0.455078830417436,402750.146596134,588.829566958593,0.00146202198046387
2021-10-22,336935.823345846,predicted,6,stagnating_trend,739098,336935.823345846,0.455874354071917,402162.176654154,587.969941979565,0.00146202198046386
2021-10-23,337522.934917802,predicted,6,stagnating_trend,739098,337522.934917802,0.456668716351285,401575.065082198,587.111571956426,0.00146202198046398
2021-10-24,338109.189372859,predicted,6,stagnating_trend,739098,338109.189372859,0.457461918951017,400988.810627141,586.254455056973,0.00146202198046394
2021-10-25,338694.587962311,predicted,6,stagnating_trend,739098,338694.587962311,0.458253963564116,400403.412037689,585.398589451856,0.00146202198046393
2021-10-26,339279.131935625,predicted,6,stagnating_trend,739098,339279.131935625,0.459044851881111,399818.868064375,584.543973314343,0.00146202198046398
2021-10-27,339862.822540446,predicted,6,stagnating_trend,739098,339862.822540446,0.459834585590065,399235.177459555,583.690604820265,0.00146202198046388
2021-10-28,340445.661022594,predicted,6,stagnating_trend,739098,340445.661022594,0.460623166376575,398652.338977406,582.838482148305,0.00146202198046388
2021-10-29,341027.648626074,predicted,6,stagnating_trend,739098,341027.648626074,0.461410595923779,398070.351373927,581.987603479647,0.00146202198046385
2021-10-30,341608.786593072,predicted,6,stagnating_trend,739098,341608.786593072,0.462196875912358,397489.213406928,581.137966998271,0.00146202198046399
2021-10-31,342189.076163962,predicted,6,stagnating_trend,739098,342189.076163962,0.462982008020536,396908.923836038,580.289570890542,0.00146202198046386
2021-11-01,342768.518577308,predicted,6,stagnating_trend,739098,342768.518577308,0.463765993924091,396329.481422692,579.442413345852,0.00146202198046395
2021-11-02,343347.115069864,predicted,6,stagnating_trend,739098,343347.115069864,0.464548835296353,395750.884930136,578.596492555924,0.00146202198046396
2021-11-03,343924.866876579,predicted,6,stagnating_trend,739098,343924.866876579,0.465330533808209,395173.133123421,577.751806715212,0.00146202198046386
2021-11-04,344501.7752306,predicted,6,stagnating_trend,739098,344501.7752306,0.466111091128105,394596.2247694,576.908354020969,0.00146202198046398
2021-11-05,345077.841363273,predicted,6,stagnating_trend,739098,345077.841363273,0.466890508922055,394020.158636727,576.066132672771,0.00146202198046391
2021-11-06,345653.066504146,predicted,6,stagnating_trend,739098,345653.066504146,0.467668788853638,393444.933495854,575.22514087311,0.00146202198046394
2021-11-07,346227.451880973,predicted,6,stagnating_trend,739098,346227.451880973,0.468445932584005,392870.548119027,574.385376826918,0.0014620219804639
2021-11-08,346800.998719715,predicted,6,stagnating_trend,739098,346800.998719715,0.469221941771883,392297.001280285,573.546838741866,0.00146202198046394
2021-11-09,347373.708244543,predicted,6,stagnating_trend,739098,347373.708244543,0.469996818073575,391724.291755457,572.709524828126,0.00146202198046388
2021-11-10,347945.581677842,predicted,6,stagnating_trend,739098,347945.581677842,0.470770563142968,391152.418322158,571.873433298606,0.0014620219804639
2021-11-11,348516.62024021,predicted,6,stagnating_trend,739098,348516.62024021,0.471543178631535,390581.37975979,571.038562368718,0.00146202198046387
2021-11-12,349086.825150467,predicted,6,stagnating_trend,739098,349086.825150467,0.472314666188336,390011.174849533,570.204910256551,0.00146202198046386
2021-11-13,349656.19762565,predicted,6,stagnating_trend,739098,349656.19762565,0.473085027460025,389441.80237435,569.372475182812,0.00146202198046399
2021-11-14,350224.73888102,predicted,6,stagnating_trend,739098,350224.73888102,0.473854264090852,388873.26111898,568.541255370656,0.00146202198046398
2021-11-15,350792.450130066,predicted,6,stagnating_trend,739098,350792.450130066,0.474622377722665,388305.549869934,567.711249045969,0.00146202198046391
2021-11-16,351359.332584504,predicted,6,stagnating_trend,739098,351359.332584504,0.475389369994918,387738.667415496,566.882454437262,0.00146202198046396
2021-11-17,351925.387454279,predicted,6,stagnating_trend,739098,351925.387454279,0.476155242544668,387172.612545721,566.054869775486,0.00146202198046392
2021-11-18,352490.615947573,predicted,6,stagnating_trend,739098,352490.615947573,0.476919997006586,386607.384052427,565.228493294329,0.00146202198046399
2021-11-19,353055.019270803,predicted,6,stagnating_trend,739098,353055.019270803,0.477683635012953,386042.980729197,564.403323229868,0.00146202198046385
2021-11-20,353618.598628624,predicted,6,stagnating_trend,739098,353618.598628624,0.478446158193669,385479.401371376,563.579357821029,0.00146202198046393
2021-11-21,354181.355223933,predicted,6,stagnating_trend,739098,354181.355223933,0.479207568176254,384916.644776067,562.756595309009,0.00146202198046386
2021-11-22,354743.290257871,predicted,6,stagnating_trend,739098,354743.290257871,0.479967866585854,384354.709742129,561.9350339378,0.00146202198046386
2021-11-23,355304.404929825,predicted,6,stagnating_trend,739098,355304.404929825,0.480727055045238,383793.595070175,561.114671953837,0.00146202198046385
2021-11-24,355864.700437431,predicted,6,stagnating_trend,739098,355864.700437431,0.481485135174809,383233.299562569,560.295507606177,0.00146202198046389
2021-11-25,356424.177976578,predicted,6,stagnating_trend,739098,356424.177976578,0.482242108592605,382673.822023423,559.477539146377,0.00146202198046391
2021-11-26,356982.838741406,predicted,6,stagnating_trend,739098,356982.838741406,0.482997976914301,382115.161258594,558.660764828557,0.00146202198046386
2021-11-27,357540.683924316,predicted,6,stagnating_trend,739098,357540.683924316,0.483752741753212,381557.316075685,557.845182909456,0.00146202198046388
